event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
3837325;278040;in-person;659b6f7cae430f9c1b57c3855e814bf4;2022-02-03T11:46:25+01:00;-;venteliste;0,00000000000000e+00
3837325;278077;in-person;48a7cd50c20c9b785ec869b0761357bf;2022-02-03T15:04:17+01:00;-;venteliste;1,58516287548546e-04
3837381;3361226;in-person;af6b7813ded133e897732a2fbf399f41;2022-01-19T11:55:59+01:00;-;deltager;3,11720698254364e-04
3837381;3361531;in-person;bab1ad79dcf55253da30276133ee42d5;2022-01-19T13:17:25+01:00;-;deltager;0,00000000000000e+00
3837381;3361535;in-person;cc77912ad599c3719a985423fefae9ff;2022-01-19T13:18:46+01:00;-;deltager;1,00000000000000e+00
3837381;3365358;in-person;e1c81b3a7899b73978389f9d12e0e357;2022-01-22T06:28:01+01:00;-;deltager;1,00000000000000e+00
3837381;3365422;in-person;8520f4faf7196843a173595d9efd5e69;2022-01-22T11:23:19+01:00;-;deltager;0,00000000000000e+00
3837381;3365844;in-person;c7b3ab5125492317febf9502ab673e1f;2022-01-23T12:11:49+01:00;-;deltager;NA
3837381;3373316;in-person;82764da3a858d73cc6bad918979d9c6c;2022-01-26T15:37:01+01:00;-;deltager;0,00000000000000e+00
3837381;3374131;in-person;0f8d49e53e6db7d9ce91d795cd44adb2;2022-01-26T22:25:43+01:00;-;deltager;NA
3837381;3374932;in-person;75310a2053bee9e21c3d17fef9e1b073;2022-01-27T13:51:34+01:00;-;deltager;1,00000000000000e+00
3837381;3379058;in-person;c77bc3c8cb3cf1538aa0225606f02970;2022-01-31T00:04:50+01:00;-;deltager;9,99854106891018e-01
3837381;3380237;in-person;77ea646586f0c8b60ba6915a42258fb6;2022-01-31T14:54:55+01:00;-;deltager;0,00000000000000e+00
3837381;3380588;in-person;2c3f4fdbd276009d39b514aabeac20d7;2022-01-31T17:05:29+01:00;-;deltager;0,00000000000000e+00
3837381;3380626;in-person;98ccf4b1e9cd09e187c4c50245736b5d;2022-01-31T17:23:35+01:00;-;deltager;0,00000000000000e+00
3837381;3381034;in-person;df0dca51fc442c410ba15d94b7f3988d;2022-01-31T22:44:15+01:00;-;deltager;1,00000000000000e+00
3837381;3381324;in-person;d83df6d41129a8091fbedaf20801f771;2022-02-01T09:28:32+01:00;-;deltager;0,00000000000000e+00
3837381;3384387;in-person;042dc348dd6727cec6e1b06d1b7f783a;2022-02-02T12:56:37+01:00;-;deltager;1,00000000000000e+00
3837381;3390393;in-person;c244acebcc2f62b7f67fbd83110ceb83;2022-02-03T11:52:42+01:00;-;deltager;0,00000000000000e+00
3837381;3391401;in-person;659b6f7cae430f9c1b57c3855e814bf4;2022-02-03T13:15:26+01:00;-;deltager;0,00000000000000e+00
3837381;3391967;in-person;05df7074c0e23a4dc495dc54d58d6cd4;2022-02-05T11:03:56+01:00;-;deltager;1,00000000000000e+00
3837381;3393499;in-person;34dfc0df939228ade0bb02d231670886;2022-02-06T21:03:52+01:00;-;deltager;0,00000000000000e+00
3837381;3393531;in-person;d47578ebcb7400cc2e22bdb9df8441aa;2022-02-07T12:47:27+01:00;-;deltager;1,00000000000000e+00
3842349;3355628;in-person;8cffc7979989fbf92ea76883eeb4ffa4;2022-01-14T11:06:39+01:00;-;deltager;1,58516287548546e-04
3842349;3361412;in-person;d99db431999bea98fecc88fd32018f5b;2022-01-19T12:39:58+01:00;-;deltager;0,00000000000000e+00
3842349;3364981;in-person;034007eb5b10d08d002f9110d90388b1;2022-01-21T16:10:54+01:00;-;deltager;9,86554160664060e-01
3842349;3382186;in-person;0f12c800467bc00596dcbec774103fb2;2022-02-01T12:49:00+01:00;-;deltager;0,00000000000000e+00
3842349;3392116;in-person;57c94c4074d6a322e5a02627dcf92976;2022-02-07T13:18:36+01:00;-;deltager;0,00000000000000e+00
3849192;3375416;in-person;050a56850b960c8a6081b9aa4847f3f7;2022-01-27T15:32:39+01:00;-;deltager;0,00000000000000e+00
3849192;3376201;in-person;ac59e10dd2ff0aed9c64d7845cf24cf5;2022-01-28T00:32:31+01:00;-;deltager;0,00000000000000e+00
3849192;3377915;in-person;9cf78caf1055e5ce32189464494fb06c;2022-01-29T13:04:12+01:00;-;deltager;1,00000000000000e+00
3849192;3379061;in-person;c77bc3c8cb3cf1538aa0225606f02970;2022-01-31T00:07:54+01:00;-;deltager;9,99854106891018e-01
3849192;3379823;in-person;62ac42d348140f849623414790fd9026;2022-01-31T12:36:32+01:00;-;deltager;1,00000000000000e+00
3849192;3381166;in-person;b3eb69c799b21e74ea914c929ca02855;2022-02-01T02:02:00+01:00;-;deltager;0,00000000000000e+00
3849192;3382807;in-person;265ad313e2ecd48d775595781c797920;2022-02-01T15:52:02+01:00;-;deltager;9,99801705334126e-01
3849192;3391448;in-person;04d3b814e48d337aeb656e4b353b2d35;2022-02-07T09:52:18+01:00;-;deltager;0,00000000000000e+00
3849192;3392331;in-person;8a1212c758f248d1555708be726ba5d8;2022-02-07T14:23:22+01:00;-;deltager;0,00000000000000e+00
3849192;3394544;in-person;0f8d49e53e6db7d9ce91d795cd44adb2;2022-02-08T13:03:18+01:00;-;deltager;0,00000000000000e+00
3849192;3402142;in-person;77a06f062a23495c5ecc3607604cd0b1;2022-02-11T01:41:40+01:00;-;deltager;0,00000000000000e+00
3843505;3365527;in-person;4c45133b952e6d456138ce774097848f;2022-01-22T14:50:29+01:00;-;deltager;0,00000000000000e+00
3843505;3365528;in-person;7fe63651fdfa06050d73855b6af3ccf0;2022-01-22T14:50:37+01:00;-;deltager;9,99866143137605e-01
3843505;3365831;in-person;84e499b6c9cffe2395de13692fc673a4;2022-01-23T11:19:45+01:00;-;deltager;9,99935641652722e-01
3843505;3368277;in-person;ca59e75f328b08f35ccc840e82548c14;2022-01-24T15:40:05+01:00;-;deltager;0,00000000000000e+00
3843505;3369659;in-person;7bbd170837c1362cb4ed8fd61f7a9a5b;2022-01-25T09:37:53+01:00;-;deltager;0,00000000000000e+00
3843505;3370714;in-person;6f04e2267f3070f8e72239c549fb3ec6;2022-01-25T13:51:26+01:00;-;deltager;1,00000000000000e+00
3843505;3370942;in-person;a5195045423f3c0fc0310a04ca5c6c0f;2022-01-25T14:35:17+01:00;-;deltager;0,00000000000000e+00
3843505;3370992;in-person;733a82c72cba16120fc86d113114946c;2022-01-25T14:47:06+01:00;-;deltager;1,00000000000000e+00
3843505;3371170;in-person;2d27f33045e888e9dc0a1b07ac0f2542;2022-01-25T15:32:24+01:00;-;deltager;2,50000000000000e-01
3843505;3371558;in-person;5b801aaf9a6c25122965436671d21fda;2022-01-25T17:27:19+01:00;-;deltager;1,00000000000000e+00
3843505;3372065;in-person;e1beb5feffb01c219abb6bb0acd6f0a1;2022-01-25T21:36:33+01:00;-;deltager;0,00000000000000e+00
3843505;3373061;in-person;460bad1ebf0e362978121b33667c8a16;2022-01-26T14:13:08+01:00;-;deltager;9,99970441311223e-01
3843505;3405007;in-person;e0fd650f053d77d9fd41d31dc25920ef;2022-01-26T15:58:23+01:00;-;deltager;7,04225352112676e-04
3843505;3406588;in-person;0f8d49e53e6db7d9ce91d795cd44adb2;2022-01-26T22:18:21+01:00;-;deltager;NA
3843505;3407031;in-person;c0352bcb5afdb4f879d84a7bcab8568a;2022-01-27T09:33:14+01:00;-;deltager;9,99854106891018e-01
3843505;277488;in-person;294db9dee1d46aafe5f51284977eb161;2022-01-27T12:31:26+01:00;-;venteliste;9,99956312800349e-01
3843505;277501;in-person;1ef206dc333ce16eac4cf96c7a5e388e;2022-01-27T15:26:50+01:00;-;venteliste;1,00000000000000e+00
3843505;277565;in-person;91ad442fbafe431928a2f0130c68ff9c;2022-01-28T16:45:25+01:00;-;venteliste;1,00000000000000e+00
3843505;277616;in-person;60b94bd3e1aa83281ead0be08825a7d8;2022-01-30T13:26:54+01:00;-;venteliste;0,00000000000000e+00
3843505;277618;in-person;76918347dc5bfee17167591112ee4fdc;2022-01-30T15:10:24+01:00;-;venteliste;8,13437995688779e-05
3843505;277756;in-person;b38a3a550fefce116841dae143683e06;2022-01-31T23:08:27+01:00;-;venteliste;0,00000000000000e+00
3843505;277969;in-person;be23a4dc45b8d7ff16ea5f9c9e2ea91a;2022-02-02T15:56:26+01:00;-;venteliste;9,51746454744456e-05
3843505;278095;in-person;427aed46a9772ea858706e1fc6d82905;2022-02-03T16:55:21+01:00;-;venteliste;0,00000000000000e+00
3843505;278127;in-person;0e9534c19ec975c4e36ce5a6469a4985;2022-02-03T22:50:18+01:00;-;venteliste;9,99952363939502e-01
3843505;278353;in-person;ccc3a482dc450e76fe68c6ed203a61b3;2022-02-08T08:41:06+01:00;-;venteliste;5,60000000000000e-01
3843505;278361;in-person;af6b7813ded133e897732a2fbf399f41;2022-02-08T10:33:16+01:00;-;venteliste;3,11720698254364e-04
3843505;278399;in-person;17ac2aa97cb41a923edefc8fa3c9b920;2022-02-08T13:13:03+01:00;-;venteliste;0,00000000000000e+00
3843505;278451;in-person;8dbdcaa9469d5597eebc23771e9cd882;2022-02-08T16:28:48+01:00;-;venteliste;0,00000000000000e+00
3843505;278458;in-person;05df7074c0e23a4dc495dc54d58d6cd4;2022-02-08T16:57:13+01:00;-;venteliste;1,00000000000000e+00
3843505;278533;in-person;383e3468bbe3a3fbfc1d3844bbe76ec7;2022-02-09T11:07:15+01:00;-;venteliste;9,99854106891018e-01
3843505;278559;in-person;464e8deae227ff705f71a1c1415a1dca;2022-02-09T16:05:22+01:00;-;venteliste;6,66666666666667e-01
3843505;278591;in-person;ac9eb4bc3cc0bf98aad484a100adebc6;2022-02-10T09:10:29+01:00;-;venteliste;1,00000000000000e+00
3843505;278593;in-person;4a851d81632dc477b5405940f9a6249e;2022-02-10T09:21:03+01:00;-;venteliste;0,00000000000000e+00
3843505;278597;in-person;9710650b50f033a2d09a3d280d505105;2022-02-10T10:12:56+01:00;-;venteliste;0,00000000000000e+00
3843505;278603;in-person;4ad1fcb8c725d7297cd355b4c6469e4f;2022-02-10T10:57:39+01:00;-;venteliste;0,00000000000000e+00
3843505;278606;in-person;de76f7112713d762e240bba7d69ee5de;2022-02-10T11:20:15+01:00;-;venteliste;0,00000000000000e+00
3843505;278612;in-person;95dd48db7bd297028f603e4e11ac326e;2022-02-10T12:19:02+01:00;-;venteliste;0,00000000000000e+00
3843505;278653;in-person;8b913d15d3ef2f0d5528b0d4a1a8428d;2022-02-10T17:30:13+01:00;-;venteliste;1,00000000000000e+00
3843505;278683;in-person;7c056e7b602eb1212e37933924af419e;2022-02-10T23:53:38+01:00;-;venteliste;8,75000000000000e-02
3843505;278686;in-person;77a06f062a23495c5ecc3607604cd0b1;2022-02-11T01:36:49+01:00;-;venteliste;0,00000000000000e+00
3843505;278697;in-person;c317764ee660954a5bec9790e630982a;2022-02-11T10:22:17+01:00;-;venteliste;1,04761405898067e-04
3843505;278698;in-person;318a30363b4a74d7a992d85e04b8050a;2022-02-11T11:01:05+01:00;-;venteliste;0,00000000000000e+00
3843505;278714;in-person;13e67ee115411e4aaba71c147bc6e47a;2022-02-11T12:11:50+01:00;-;venteliste;0,00000000000000e+00
3843505;278715;in-person;6ebd0935432ec783181e7fac938a2f2a;2022-02-11T12:20:28+01:00;-;venteliste;1,00000000000000e+00
3843505;278720;in-person;871c3ddd979d40f587091f2d62cd8bea;2022-02-11T13:01:53+01:00;-;venteliste;NA
3843505;278731;in-person;89bcc712d70fa8c01c725f3e22e840fe;2022-02-11T14:49:25+01:00;-;venteliste;9,99935641652722e-01
3843505;278733;in-person;c267f56127f8db44555f0b92536043ad;2022-02-11T15:02:51+01:00;-;venteliste;0,00000000000000e+00
3843505;278741;in-person;f091ec4301582ddcba4ddb383663b511;2022-02-11T16:00:29+01:00;-;venteliste;0,00000000000000e+00
3843505;278748;in-person;3b786d2c0d13adaec4f89777991bcbce;2022-02-11T16:28:45+01:00;-;venteliste;1,00000000000000e+00
3843505;278760;in-person;0dacf5cebb088f8986e5309a3f3ba46c;2022-02-11T19:10:40+01:00;-;venteliste;9,99704808930872e-01
3843505;278762;in-person;f565bc13d0e6663b0c64f749cd1a28b7;2022-02-11T20:05:41+01:00;-;venteliste;1,00000000000000e+00
3843505;278792;in-person;8ec77c863c694c3fdea041e8a77d9066;2022-02-12T21:16:36+01:00;-;venteliste;3,12940071976217e-04
3843505;278807;in-person;c3a93da3e64fc16f890ad6aac715af40;2022-02-13T15:37:39+01:00;-;venteliste;1,00000000000000e+00
3843505;278828;in-person;03362e8fdff6dcade784da97a3988445;2022-02-13T22:58:58+01:00;-;venteliste;1,00000000000000e+00
3843505;278842;in-person;d40b58a0f7f3ff9cd7b9cbfe1e54185e;2022-02-14T09:21:06+01:00;-;venteliste;0,00000000000000e+00
3843505;278845;in-person;a1992f5fb37d3131c608415bc3c4497f;2022-02-14T10:10:29+01:00;-;venteliste;1,00000000000000e+00
3843505;278875;in-person;4bfb28b7bd465ab7c8a3076d14cfa329;2022-02-14T13:12:45+01:00;-;venteliste;0,00000000000000e+00
3843505;278877;in-person;08eff788ab2a932a049d301ee258fffe;2022-02-14T13:19:12+01:00;-;venteliste;0,00000000000000e+00
3843505;278903;in-person;497b4e4a63890d821188534946ffefb8;2022-02-14T17:03:29+01:00;-;venteliste;0,00000000000000e+00
3843505;278945;in-person;75c0a13f16ee7be7209006681d1d7dd1;2022-02-15T08:16:58+01:00;-;venteliste;9,99924259637961e-01
3849193;3374763;in-person;294db9dee1d46aafe5f51284977eb161;2022-01-27T12:30:51+01:00;-;deltager;9,99956312800349e-01
3849193;3377919;in-person;9cf78caf1055e5ce32189464494fb06c;2022-01-29T13:06:02+01:00;-;deltager;1,00000000000000e+00
3849193;3379062;in-person;c77bc3c8cb3cf1538aa0225606f02970;2022-01-31T00:09:01+01:00;-;deltager;9,99854106891018e-01
3849193;3381168;in-person;b3eb69c799b21e74ea914c929ca02855;2022-02-01T02:03:38+01:00;-;deltager;0,00000000000000e+00
3849193;3381569;in-person;2ec651b5ff8e0aa4347f0879cd7f9e62;2022-02-01T10:43:34+01:00;-;deltager;1,00000000000000e+00
3849193;3399762;in-person;77a06f062a23495c5ecc3607604cd0b1;2022-02-11T01:44:40+01:00;-;deltager;0,00000000000000e+00
3849193;3405054;in-person;c6ffa8de2cc2eb323df3e306b8bb7173;2022-02-15T10:11:49+01:00;-;deltager;0,00000000000000e+00
3849193;3406906;in-person;83f5e504f683724314f709ec4ac1d952;2022-02-16T00:09:24+01:00;-;deltager;0,00000000000000e+00
3853316;3396470;in-person;8e5ca99951f1e8ded050dfa0ac57ccc8;2022-02-09T12:02:36+01:00;-;deltager;7,59647523549073e-05
3853316;3396471;in-person;c244acebcc2f62b7f67fbd83110ceb83;2022-02-09T12:04:02+01:00;-;deltager;0,00000000000000e+00
3853316;3396494;in-person;05df7074c0e23a4dc495dc54d58d6cd4;2022-02-09T12:09:57+01:00;-;deltager;1,00000000000000e+00
3853316;3396597;in-person;af6b7813ded133e897732a2fbf399f41;2022-02-09T12:34:52+01:00;-;deltager;3,11720698254364e-04
3853316;3396985;in-person;042dc348dd6727cec6e1b06d1b7f783a;2022-02-09T14:52:15+01:00;-;deltager;1,00000000000000e+00
3853316;3399290;in-person;77ea646586f0c8b60ba6915a42258fb6;2022-02-10T17:07:29+01:00;-;deltager;0,00000000000000e+00
3853316;3400451;in-person;d83df6d41129a8091fbedaf20801f771;2022-02-11T12:42:24+01:00;-;deltager;0,00000000000000e+00
3853316;3401428;in-person;97ab62defbe97ec0098bcd21e9540c78;2022-02-11T23:47:35+01:00;-;deltager;0,00000000000000e+00
3853316;3402892;in-person;1e177a8438f0217043fee4437350159f;2022-02-14T10:19:44+01:00;-;deltager;0,00000000000000e+00
3853316;3405142;in-person;4ac8944c4cdbc68b606c9ce1c769e8bb;2022-02-15T10:32:53+01:00;-;deltager;1,00000000000000e+00
3853316;3407047;in-person;2bcb90a067323f0f81eb6e1f972009f4;2022-02-16T08:18:27+01:00;-;deltager;0,00000000000000e+00
3853316;3408963;in-person;cc77912ad599c3719a985423fefae9ff;2022-02-17T11:13:37+01:00;-;deltager;1,00000000000000e+00
3853316;3413634;in-person;7e03ced5f3561714c02d34333167f80d;2022-02-21T13:55:15+01:00;-;deltager;6,56167979002625e-04
3853316;3418057;in-person;937386e9cc0bde6a99e437bc0e47f860;2022-02-24T09:05:13+01:00;-;deltager;0,00000000000000e+00
3853316;3419530;in-person;f8d9ba959bb25588f88ddf03eec85306;2022-02-25T11:09:07+01:00;-;deltager;0,00000000000000e+00
